datetime,agro_processing,cooking,drinking_water,electrical_appliances,service_water
2018-09-23 21:00:00,"0,000000000000000000","0,000950000000000000","0,059999999999999998","29,008699999999997488","0,000000000000000000"
2018-09-23 22:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","28,533566666666665412","0,000000000000000000"
2018-09-23 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","17,191849999999998744","0,000000000000000000"
2018-09-24 00:00:00,"0,000000000000000000","33,334066666666664958","0,000000000000000000","41,300583333333335645","0,000000000000000000"
2018-09-24 01:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","52,150283333333334213","0,000000000000000000"
2018-09-24 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","47,716850000000000875","0,000000000000000000"
2018-09-24 03:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","50,750416666666666288","0,000000000000000000"
2018-09-24 04:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","54,483583333333335474","0,000000000000000000"
2018-09-24 05:00:00,"0,000650000000000000","0,001000000000000000","0,000000000000000000","64,050566666666668425","0,000000000000000000"
2018-09-24 06:00:00,"34666,667716666663181968","0,001366666666666667","0,000000000000000000","44,683783333333330745","0,000000000000000000"
2018-09-24 07:00:00,"65000,000999999996565748","0,002700000000000000","20,118999999999999773","12,833933333333332527","1,344999999999999973"
2018-09-24 08:00:00,"36833,334766666666837409","19,436316666666670017","0,119999999999999996","26,667616666666667413","4,299999999999999822"
2018-09-24 09:00:00,"41166,668033333327912260","0,002250000000000000","5,118999999999998884","68,166849999999996612","3,577666666666666551"
2018-09-24 10:00:00,"27083,334916666666686069","0,000150000000000000","0,059999999999999998","67,166949999999999932","2,527000000000000135"
2018-09-24 11:00:00,"0,002000000000000000","0,000650000000000000","5,059000000000000163","67,500566666666671267","1,935999999999999943"
2018-09-24 12:00:00,"0,002000000000000000","0,001000000000000000","0,059999999999999998","636,000966666666727178","10,359000000000001762"
2018-09-24 13:00:00,"0,002000000000000000","33,334299999999998931","20,059000000000001052","10,001999999999998892","0,359999999999999987"
2018-09-24 14:00:00,"0,002000000000000000","0,001000000000000000","0,059999999999999998","10,001999999999998892","30,356999999999999318"
2018-09-24 15:00:00,"7583,335216666667292884","0,001000000000000000","0,059999999999999998","50,001333333333327857","0,359999999999999987"
2018-09-24 16:00:00,"65000,000999999996565748","0,001000000000000000","0,059999999999999998","117,334549999999993020","0,359999999999999987"
2018-09-24 17:00:00,"65000,000999999996565748","0,001000000000000000","0,059999999999999998","76,767949999999999022","20,357999999999996987"
2018-09-24 18:00:00,"16250,001750000001266017","0,001800000000000000","0,059999999999999998","352,468000000000017735","0,000000000000000000"
2018-09-24 19:00:00,"0,000100000000000000","7,501966666666667116","0,059999999999999998","114,384649999999993497","0,000000000000000000"
2018-09-24 20:00:00,"0,000000000000000000","0,002000000000000000","0,059999999999999998","116,725949999999997431","0,000000000000000000"
2018-09-24 21:00:00,"0,000000000000000000","0,001966666666666667","5,059000000000000163","65,434816666666662854","0,000000000000000000"
2018-09-24 22:00:00,"0,000000000000000000","0,000133333333333333","0,000000000000000000","53,069166666666667709","0,000000000000000000"
2018-09-24 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","58,410816666666669050","0,000000000000000000"
2018-09-25 00:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","38,267733333333332268","0,000000000000000000"
2018-09-25 01:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","54,366933333333335554","0,000000000000000000"
2018-09-25 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","50,516966666666661467","0,000000000000000000"
2018-09-25 03:00:00,"0,000000000000000000","33,334299999999998931","0,000000000000000000","53,667050000000003251","0,000000000000000000"
2018-09-25 04:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","46,900716666666667720","0,000000000000000000"
2018-09-25 05:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","52,500900000000001455","0,000000000000000000"
2018-09-25 06:00:00,"0,000000000000000000","0,001033333333333333","0,000000000000000000","45,384466666666668289","0,000000000000000000"
2018-09-25 07:00:00,"0,000616666666666667","19,435716666666664310","0,119999999999999996","5,417933333333333046","2,986666666666666803"
2018-09-25 08:00:00,"0,002000000000000000","38,336300000000001376","25,118000000000002103","39,001316666666660637","2,133000000000000007"
2018-09-25 09:00:00,"22750,002616666668473044","0,002283333333333333","0,119999999999999996","34,834183333333335497","3,577666666666666551"
2018-09-25 10:00:00,"107250,001349999991361983","0,000250000000000000","0,059999999999999998","8,501149999999999096","2,461333333333333151"
2018-09-25 11:00:00,"53083,335516666666080710","0,000733333333333333","5,059000000000000163","51,000316666666662968","2,001666666666666483"
2018-09-25 12:00:00,"65000,002000000000407454","33,334299999999998931","0,059999999999999998","59,001183333333337089","20,358000000000000540"
2018-09-25 13:00:00,"130000,001000000003841706","0,001000000000000000","20,059000000000001052","486,667250000000024102","0,359999999999999987"
2018-09-25 14:00:00,"89916,668283333332510665","0,001000000000000000","0,059999999999999998","300,834349999999972169","10,358999999999999986"
2018-09-25 15:00:00,"123500,001099999994039536","0,001000000000000000","0,059999999999999998","86,667649999999994748","20,357999999999996987"
2018-09-25 16:00:00,"33583,335666666658653412","0,001000000000000000","0,059999999999999998","153,334249999999997272","10,358999999999999986"
2018-09-25 17:00:00,"0,001183333333333333","0,001000000000000000","0,059999999999999998","251,401183333333335668","0,359999999999999987"
2018-09-25 18:00:00,"0,001000000000000000","0,001333333333333333","0,059999999999999998","102,209516666666672791","0,000000000000000000"
2018-09-25 19:00:00,"0,000233333333333333","0,002000000000000000","5,059000000000000163","118,708816666666663764","0,000000000000000000"
2018-09-25 20:00:00,"0,000000000000000000","7,501966666666667116","0,059999999999999998","107,467733333333328005","0,000000000000000000"
2018-09-25 21:00:00,"0,000000000000000000","0,001233333333333333","0,059999999999999998","66,701133333333331166","0,000000000000000000"
2018-09-25 22:00:00,"0,000000000000000000","0,000616666666666667","0,000000000000000000","64,351933333333334986","0,000000000000000000"
2018-09-25 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","66,719250000000002387","0,000000000000000000"
2018-09-26 00:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","40,717016666666665969","0,000000000000000000"
2018-09-26 01:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","54,833416666666664696","0,000000000000000000"
2018-09-26 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","50,283483333333336418","0,000000000000000000"
2018-09-26 03:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","48,883350000000000080","0,000000000000000000"
2018-09-26 04:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","54,133683333333330268","0,000000000000000000"
2018-09-26 05:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","56,350400000000000489","0,000000000000000000"
2018-09-26 06:00:00,"0,001000000000000000","33,335216666666667606","0,000000000000000000","49,000233333333333974","0,000000000000000000"
2018-09-26 07:00:00,"60666,668016666662879288","33,336983333333336077","0,119999999999999996","49,383483333333337839","2,395666666666666611"
2018-09-26 08:00:00,"73666,668533333329833113","0,003050000000000000","20,118999999999999773","60,000566666666664162","5,219333333333333158"
2018-09-26 09:00:00,"0,003000000000000000","24,436183333333335810","5,118999999999999773","46,001233333333331643","3,643333333333333535"
2018-09-26 10:00:00,"24916,669283333332714392","0,000850000000000000","5,058999999999999275","61,834150000000001057","0,359999999999999987"
2018-09-26 11:00:00,"61750,002050000002782326","0,000633333333333333","0,059999999999999998","70,000000000000000000","1,804666666666666641"
2018-09-26 12:00:00,"57416,668783333327155560","0,001000000000000000","0,059999999999999998","170,000383333333331848","10,358999999999999986"
2018-09-26 13:00:00,"59583,335416666661330964","0,001000000000000000","20,058999999999997499","620,000450000000000728","10,358999999999999986"
2018-09-26 14:00:00,"17333,336066666666738456","0,001000000000000000","0,059999999999999998","70,001000000000004775","10,359000000000001762"
2018-09-26 15:00:00,"88833,334966666661784984","33,334299999999998931","0,059999999999999998","70,001000000000004775","20,358000000000000540"
2018-09-26 16:00:00,"82333,334600000001955777","0,001000000000000000","0,059999999999999998","303,334100000000034925","0,359999999999999987"
2018-09-26 17:00:00,"85583,334016666660318151","0,000966666666666667","0,059999999999999998","76,134000000000000341","10,358999999999999986"
2018-09-26 18:00:00,"34666,667499999995925464","0,001383333333333333","0,059999999999999998","97,750950000000003115","0,000000000000000000"
2018-09-26 19:00:00,"0,000000000000000000","7,501966666666667116","0,059999999999999998","57,359850000000001558","0,000000000000000000"
2018-09-26 20:00:00,"0,000000000000000000","0,002000000000000000","5,059000000000000163","60,567700000000002092","0,000000000000000000"
2018-09-26 21:00:00,"0,000000000000000000","12,951983333333334514","0,059999999999999998","91,610116666666655760","0,000000000000000000"
2018-09-26 22:00:00,"0,000000000000000000","0,000350000000000000","0,000000000000000000","54,711333333333328710","0,000000000000000000"
2018-09-26 23:00:00,"0,000000000000000000","0,000000000000000000","0,000000000000000000","48,602266666666665174","0,000000000000000000"
2018-09-27 00:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","40,600816666666666777","0,000000000000000000"
2018-09-27 01:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","57,750383333333331848","0,000000000000000000"
2018-09-27 02:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","54,133583333333334053","0,000000000000000000"
2018-09-27 03:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","48,533400000000000318","0,000000000000000000"
2018-09-27 04:00:00,"0,000000000000000000","0,001000000000000000","0,000000000000000000","51,334133333333333837","0,000000000000000000"
2018-09-27 05:00:00,"0,000000000000000000","33,333899999999999864","0,000000000000000000","48,301216666666668687","0,000000000000000000"
2018-09-27 06:00:00,"0,000566666666666667","0,000016666666666667","0,000000000000000000","35,817516666666662672","0,000000000000000000"
2018-09-27 07:00:00,"0,001000000000000000","0,002450000000000000","5,118999999999999773","2,800033333333333374","0,819666666666666655"
2018-09-27 08:00:00,"6500,001549999999951979","52,769633333333331393","20,118999999999996220","44,500399999999999068","2,067333333333333023"
2018-09-27 09:00:00,"49833,335566666668455582","0,002383333333333334","0,119999999999999996","59,666866666666670938","4,891000000000000014"
2018-09-27 10:00:00,"148416,667383333318866789","0,000083333333333333","5,058999999999999275","56,167050000000003251","3,052333333333333343"
2018-09-27 11:00:00,"65000,002000000000407454","0,000000000000000000","0,059999999999999998","67,833550000000002456","2,592666666666666675"
2018-09-27 12:00:00,"48750,002249999997729901","0,000116666666666667","0,059999999999999998","252,167566666666687070","10,359000000000001762"
2018-09-27 13:00:00,"111583,334616666659712791","0,001000000000000000","0,059999999999999998","770,000299999999924694","20,358000000000000540"
2018-09-27 14:00:00,"97500,001499999998486601","0,001000000000000000","0,059999999999999998","119,167699999999996407","0,359999999999999987"
2018-09-27 15:00:00,"93166,668233333330135792","0,001000000000000000","0,059999999999999998","200,167849999999987176","0,359999999999999987"
2018-09-27 16:00:00,"8666,668533333333471091","0,001000000000000000","20,059000000000001052","69,501050000000006435","20,357999999999996987"
2018-09-27 17:00:00,"0,001850000000000000","33,334350000000000591","0,059999999999999998","77,718616666666662240","10,358999999999999986"
2018-09-27 18:00:00,"0,001000000000000000","0,002500000000000000","0,059999999999999998","82,202066666666667061","0,000000000000000000"
2018-09-27 19:00:00,"0,001000000000000000","7,501966666666667116","0,059999999999999998","102,351316666666676269","0,000000000000000000"
2018-09-27 20:00:00,"0,000150000000000000","0,002000000000000000","5,059000000000000163","116,734216666666668516","0,000000000000000000"
